2026-02-18T17:13:00,99358000.0
2026-02-18T17:13:00,99358000.0
2026-02-18T17:13:00,99340000.0
2026-02-18T17:13:00,99340000.0
2026-02-18T17:13:00,99388000.0
2026-02-18T17:13:00,99388000.0
2026-02-18T17:13:00,99360000.0
2026-02-18T17:13:00,99372000.0
2026-02-18T17:13:00,99384000.0
2026-02-18T17:13:00,99383000.0
2026-02-18T17:13:00,99340000.0
2026-02-18T17:13:00,99389000.0
2026-02-18T17:13:00,99377000.0
2026-02-18T17:13:00,99377000.0
2026-02-18T17:13:00,99377000.0
2026-02-18T17:14:00,99377000.0
2026-02-18T17:14:00,99377000.0
2026-02-18T17:14:00,99377000.0
2026-02-18T17:14:00,99421000.0
2026-02-18T17:14:00,99421000.0
2026-02-18T17:14:00,99421000.0
2026-02-18T17:14:00,99421000.0
2026-02-18T17:14:00,99377000.0
2026-02-18T17:14:00,99377000.0
2026-02-18T17:14:00,99377000.0
2026-02-18T17:14:00,99430000.0
2026-02-18T17:14:00,99430000.0
2026-02-18T17:14:00,99378000.0
2026-02-18T17:14:00,99378000.0
2026-02-18T17:14:00,99422000.0
2026-02-18T17:14:00,99429000.0
2026-02-18T17:14:00,99400000.0
2026-02-18T17:14:00,99400000.0
2026-02-18T17:15:00,99390000.0
2026-02-18T17:15:00,99390000.0
2026-02-18T17:15:00,99392000.0
2026-02-18T17:15:00,99392000.0
2026-02-18T17:15:00,99420000.0
2026-02-18T17:15:00,99420000.0
2026-02-18T17:15:00,99393000.0
2026-02-18T17:15:00,99393000.0
2026-02-18T17:15:00,99393000.0
2026-02-18T17:15:00,99393000.0
2026-02-18T17:15:00,99393000.0
2026-02-18T17:15:00,99420000.0
2026-02-18T17:15:00,99420000.0
2026-02-18T17:15:00,99394000.0
2026-02-18T17:15:00,99394000.0
2026-02-18T17:15:00,99394000.0
2026-02-18T17:15:00,99394000.0
2026-02-18T17:16:00,99420000.0
2026-02-18T17:16:00,99420000.0
2026-02-18T17:16:00,99378000.0
2026-02-18T17:16:00,99378000.0
2026-02-18T17:16:00,99377000.0
2026-02-18T17:16:00,99376000.0
2026-02-18T17:16:00,99383000.0
2026-02-18T17:16:00,99383000.0
2026-02-18T17:16:00,99358000.0
2026-02-18T17:16:00,99358000.0
2026-02-18T17:16:00,99358000.0
2026-02-18T17:16:00,99358000.0
2026-02-18T17:16:00,99358000.0
2026-02-18T17:16:00,99354000.0
2026-02-18T17:16:00,99354000.0
2026-02-18T17:16:00,99354000.0
2026-02-18T17:16:00,99354000.0
2026-02-18T17:16:00,99354000.0
2026-02-18T17:16:00,99354000.0
2026-02-18T17:17:00,99354000.0
2026-02-18T17:17:00,99354000.0
2026-02-18T17:17:00,99354000.0
2026-02-18T17:17:00,99354000.0
2026-02-18T17:17:00,99388000.0
2026-02-18T17:17:00,99388000.0
2026-02-18T17:17:00,99384000.0
2026-02-18T17:17:00,99384000.0
2026-02-18T17:17:00,99430000.0
2026-02-18T17:17:00,99431000.0
2026-02-18T17:17:00,99456000.0
2026-02-18T17:17:00,99469000.0
2026-02-18T17:17:00,99469000.0
2026-02-18T17:17:00,99480000.0
2026-02-18T17:17:00,99480000.0
2026-02-18T17:17:00,99425000.0
2026-02-18T17:17:00,99425000.0
2026-02-18T17:18:00,99425000.0
2026-02-18T17:18:00,99425000.0
2026-02-18T17:18:00,99425000.0
2026-02-18T17:18:00,99410000.0
2026-02-18T17:18:00,99410000.0
2026-02-18T17:18:00,99410000.0
2026-02-18T17:18:00,99430000.0
2026-02-18T17:18:00,99430000.0
2026-02-18T17:18:00,99481000.0
2026-02-18T17:18:00,99481000.0
2026-02-18T17:18:00,99418000.0
2026-02-18T17:18:00,99418000.0
2026-02-18T17:18:00,99400000.0
2026-02-18T17:18:00,99435000.0
2026-02-18T17:18:00,99435000.0
2026-02-18T17:18:00,99436000.0
2026-02-18T17:18:00,99436000.0
2026-02-18T17:18:00,99436000.0
2026-02-18T17:18:00,99436000.0
2026-02-18T17:19:00,99436000.0
2026-02-18T17:19:00,99436000.0
2026-02-18T17:19:00,99436000.0
2026-02-18T17:19:00,99436000.0
2026-02-18T17:19:00,99440000.0
2026-02-18T17:19:00,99440000.0
2026-02-18T17:19:00,99440000.0
2026-02-18T17:19:00,99440000.0
2026-02-18T17:19:00,99500000.0
2026-02-18T17:19:00,99500000.0
2026-02-18T17:19:00,99500000.0
2026-02-18T17:19:00,99500000.0
2026-02-18T17:19:00,99500000.0
2026-02-18T17:19:00,99500000.0
2026-02-18T17:19:00,99500000.0
2026-02-18T17:19:00,99500000.0
2026-02-18T17:19:00,99500000.0
2026-02-18T17:20:00,99500000.0
2026-02-18T17:20:00,99500000.0
2026-02-18T17:20:00,99482000.0
2026-02-18T17:20:00,99482000.0
2026-02-18T17:20:00,99499000.0
2026-02-18T17:20:00,99499000.0
2026-02-18T17:20:00,99499000.0
2026-02-18T17:20:00,99471000.0
2026-02-18T17:20:00,99430000.0
2026-02-18T17:20:00,99410000.0
2026-02-18T17:20:00,99430000.0
2026-02-18T17:20:00,99440000.0
2026-02-18T17:20:00,99460000.0
2026-02-18T17:20:00,99461000.0
2026-02-18T17:20:00,99459000.0
2026-02-18T17:20:00,99459000.0
2026-02-18T17:20:00,99459000.0
2026-02-18T17:20:00,99459000.0
2026-02-18T17:20:00,99459000.0
2026-02-18T17:21:00,99450000.0
2026-02-18T17:21:00,99450000.0
2026-02-18T17:21:00,99441000.0
2026-02-18T17:21:00,99441000.0
2026-02-18T17:21:00,99441000.0
2026-02-18T17:21:00,99441000.0
2026-02-18T17:21:00,99466000.0
2026-02-18T17:21:00,99466000.0
2026-02-18T17:21:00,99466000.0
2026-02-18T17:21:00,99466000.0
2026-02-18T17:21:00,99451000.0
2026-02-18T17:21:00,99451000.0
2026-02-18T17:21:00,99451000.0
2026-02-18T17:21:00,99451000.0
2026-02-18T17:21:00,99471000.0
2026-02-18T17:21:00,99471000.0
2026-02-18T17:21:00,99471000.0
2026-02-18T17:22:00,99471000.0
2026-02-18T17:22:00,99471000.0
2026-02-18T17:22:00,99470000.0
2026-02-18T17:22:00,99470000.0
2026-02-18T17:22:00,99497000.0
2026-02-18T17:22:00,99497000.0
2026-02-18T17:22:00,99497000.0
2026-02-18T17:22:00,99497000.0
2026-02-18T17:22:00,99497000.0
2026-02-18T17:22:00,99497000.0
2026-02-18T17:22:00,99480000.0
2026-02-18T17:22:00,99480000.0
2026-02-18T17:22:00,99471000.0
2026-02-18T17:22:00,99471000.0
2026-02-18T17:22:00,99471000.0
2026-02-18T17:22:00,99471000.0
2026-02-18T17:22:00,99471000.0
2026-02-18T17:22:00,99471000.0
2026-02-18T17:23:00,99490000.0
2026-02-18T17:23:00,99490000.0
2026-02-18T17:23:00,99490000.0
2026-02-18T17:23:00,99490000.0
2026-02-18T17:23:00,99490000.0
2026-02-18T17:23:00,99471000.0
2026-02-18T17:23:00,99471000.0
2026-02-18T17:23:00,99471000.0
2026-02-18T17:23:00,99471000.0
2026-02-18T17:23:00,99500000.0
2026-02-18T17:23:00,99500000.0
2026-02-18T17:23:00,99500000.0
2026-02-18T17:23:00,99500000.0
2026-02-18T17:23:00,99500000.0
2026-02-18T17:23:00,99500000.0
2026-02-18T17:23:00,99511000.0
2026-02-18T17:23:00,99511000.0
2026-02-18T17:24:00,99500000.0
2026-02-18T17:24:00,99500000.0
2026-02-18T17:24:00,99500000.0
2026-02-18T17:24:00,99500000.0
2026-02-18T17:24:00,99500000.0
2026-02-18T17:24:00,99500000.0
2026-02-18T17:24:00,99500000.0
2026-02-18T17:24:00,99470000.0
2026-02-18T17:24:00,99470000.0
2026-02-18T17:24:00,99502000.0
2026-02-18T17:24:00,99502000.0
2026-02-18T17:24:00,99480000.0
2026-02-18T17:24:00,99480000.0
2026-02-18T17:24:00,99451000.0
2026-02-18T17:24:00,99451000.0
2026-02-18T17:24:00,99489000.0
2026-02-18T17:24:00,99489000.0
2026-02-18T17:24:00,99450000.0
2026-02-18T17:24:00,99450000.0
2026-02-18T17:25:00,99451000.0
2026-02-18T17:25:00,99451000.0
2026-02-18T17:25:00,99420000.0
2026-02-18T17:25:00,99420000.0
2026-02-18T17:25:00,99405000.0
2026-02-18T17:25:00,99466000.0
2026-02-18T17:25:00,99466000.0
2026-02-18T17:25:00,99403000.0
2026-02-18T17:25:00,99403000.0
2026-02-18T17:25:00,99403000.0
2026-02-18T17:25:00,99403000.0
2026-02-18T17:25:00,99403000.0
2026-02-18T17:25:00,99403000.0
2026-02-18T17:25:00,99392000.0
2026-02-18T17:25:00,99392000.0
2026-02-18T17:25:00,99409000.0
2026-02-18T17:25:00,99409000.0
2026-02-18T17:26:00,99409000.0
2026-02-18T17:26:00,99409000.0
2026-02-18T17:26:00,99391000.0
2026-02-18T17:26:00,99391000.0
2026-02-18T17:26:00,99403000.0
2026-02-18T17:26:00,99403000.0
2026-02-18T17:26:00,99403000.0
2026-02-18T17:26:00,99403000.0
2026-02-18T17:26:00,99403000.0
2026-02-18T17:26:00,99403000.0
2026-02-18T17:26:00,99391000.0
2026-02-18T17:26:00,99403000.0
2026-02-18T17:26:00,99403000.0
2026-02-18T17:26:00,99391000.0
2026-02-18T17:26:00,99391000.0
2026-02-18T17:26:00,99391000.0
2026-02-18T17:26:00,99391000.0
2026-02-18T17:26:00,99391000.0
2026-02-18T17:27:00,99391000.0
2026-02-18T17:27:00,99420000.0
2026-02-18T17:27:00,99420000.0
2026-02-18T17:27:00,99468000.0
2026-02-18T17:27:00,99468000.0
2026-02-18T17:27:00,99468000.0
2026-02-18T17:27:00,99468000.0
2026-02-18T17:27:00,99460000.0
2026-02-18T17:27:00,99460000.0
2026-02-18T17:27:00,99430000.0
2026-02-18T17:27:00,99460000.0
2026-02-18T17:27:00,99460000.0
2026-02-18T17:27:00,99460000.0
2026-02-18T17:27:00,99460000.0
2026-02-18T17:27:00,99460000.0
2026-02-18T17:27:00,99460000.0
2026-02-18T17:27:00,99460000.0
2026-02-18T17:27:00,99460000.0
2026-02-18T17:28:00,99460000.0
2026-02-18T17:28:00,99460000.0
2026-02-18T17:28:00,99470000.0
2026-02-18T17:28:00,99470000.0
2026-02-18T17:28:00,99470000.0
2026-02-18T17:28:00,99470000.0
2026-02-18T17:28:00,99460000.0
2026-02-18T17:28:00,99460000.0
2026-02-18T17:28:00,99460000.0
2026-02-18T17:28:00,99460000.0
2026-02-18T17:28:00,99460000.0
2026-02-18T17:28:00,99480000.0
2026-02-18T17:28:00,99480000.0
2026-02-18T17:28:00,99480000.0
2026-02-18T17:28:00,99480000.0
2026-02-18T17:28:00,99460000.0
2026-02-18T17:28:00,99460000.0
2026-02-18T17:29:00,99460000.0
2026-02-18T17:29:00,99460000.0
2026-02-18T17:29:00,99480000.0
2026-02-18T17:29:00,99480000.0
2026-02-18T17:29:00,99491000.0
2026-02-18T17:29:00,99491000.0
2026-02-18T17:29:00,99491000.0
2026-02-18T17:29:00,99491000.0
2026-02-18T17:29:00,99492000.0
2026-02-18T17:29:00,99492000.0
2026-02-18T17:29:00,99492000.0
2026-02-18T17:29:00,99492000.0
2026-02-18T17:29:00,99480000.0
2026-02-18T17:29:00,99480000.0
2026-02-18T17:29:00,99480000.0
2026-02-18T17:29:00,99480000.0
2026-02-18T17:29:00,99480000.0
2026-02-18T17:29:00,99480000.0
2026-02-18T17:29:00,99480000.0
2026-02-18T17:30:00,99494000.0
2026-02-18T17:30:00,99494000.0
2026-02-18T17:30:00,99480000.0
2026-02-18T17:30:00,99480000.0
2026-02-18T17:30:00,99480000.0
2026-02-18T17:30:00,99480000.0
2026-02-18T17:30:00,99485000.0
2026-02-18T17:30:00,99485000.0
2026-02-18T17:30:00,99494000.0
2026-02-18T17:30:00,99494000.0
2026-02-18T17:30:00,99485000.0
2026-02-18T17:30:00,99485000.0
2026-02-18T17:30:00,99485000.0
2026-02-18T17:30:00,99485000.0
2026-02-18T17:30:00,99485000.0
2026-02-18T17:30:00,99480000.0
2026-02-18T17:30:00,99480000.0
2026-02-18T17:31:00,99494000.0
2026-02-18T17:31:00,99494000.0
2026-02-18T17:31:00,99495000.0
2026-02-18T17:31:00,99495000.0
2026-02-18T17:31:00,99499000.0
2026-02-18T17:31:00,99501000.0
2026-02-18T17:31:00,99523000.0
2026-02-18T17:31:00,99524000.0
2026-02-18T17:31:00,99538000.0
2026-02-18T17:31:00,99539000.0
2026-02-18T17:31:00,99541000.0
2026-02-18T17:31:00,99541000.0
2026-02-18T17:31:00,99500000.0
2026-02-18T17:31:00,99500000.0
2026-02-18T17:31:00,99588000.0
2026-02-18T17:31:00,99589000.0
2026-02-18T17:31:00,99590000.0
2026-02-18T17:31:00,99590000.0
2026-02-18T17:31:00,99568000.0
2026-02-18T17:32:00,99568000.0
2026-02-18T17:32:00,99568000.0
2026-02-18T17:32:00,99530000.0
2026-02-18T17:32:00,99500000.0
2026-02-18T17:32:00,99480000.0
2026-02-18T17:32:00,99480000.0
2026-02-18T17:32:00,99510000.0
2026-02-18T17:32:00,99510000.0
2026-02-18T17:32:00,99503000.0
2026-02-18T17:32:00,99503000.0
2026-02-18T17:32:00,99485000.0
2026-02-18T17:32:00,99485000.0
2026-02-18T17:32:00,99485000.0
2026-02-18T17:32:00,99480000.0
2026-02-18T17:32:00,99475000.0
2026-02-18T17:32:00,99475000.0
2026-02-18T17:33:00,99509000.0
2026-02-18T17:33:00,99509000.0
2026-02-18T17:33:00,99509000.0
2026-02-18T17:33:00,99509000.0
2026-02-18T17:33:00,99509000.0
2026-02-18T17:33:00,99509000.0
2026-02-18T17:33:00,99491000.0
2026-02-18T17:33:00,99490000.0
2026-02-18T17:33:00,99490000.0
2026-02-18T17:33:00,99480000.0
2026-02-18T17:33:00,99470000.0
2026-02-18T17:33:00,99470000.0
2026-02-18T17:33:00,99470000.0
2026-02-18T17:33:00,99465000.0
2026-02-18T17:33:00,99465000.0
2026-02-18T17:33:00,99466000.0
2026-02-18T17:33:00,99466000.0
2026-02-18T17:33:00,99466000.0
2026-02-18T17:33:00,99466000.0
2026-02-18T17:34:00,99464000.0
2026-02-18T17:34:00,99464000.0
2026-02-18T17:34:00,99464000.0
2026-02-18T17:34:00,99464000.0
2026-02-18T17:34:00,99464000.0
2026-02-18T17:34:00,99464000.0
2026-02-18T17:34:00,99480000.0
2026-02-18T17:34:00,99453000.0
2026-02-18T17:34:00,99453000.0
2026-02-18T17:34:00,99460000.0
2026-02-18T17:34:00,99460000.0
2026-02-18T17:34:00,99470000.0
2026-02-18T17:34:00,99470000.0
2026-02-18T17:34:00,99470000.0
2026-02-18T17:34:00,99470000.0
2026-02-18T17:34:00,99485000.0
2026-02-18T17:34:00,99485000.0
2026-02-18T17:35:00,99500000.0
2026-02-18T17:35:00,99500000.0
2026-02-18T17:35:00,99508000.0
2026-02-18T17:35:00,99508000.0
2026-02-18T17:35:00,99508000.0
2026-02-18T17:35:00,99508000.0
2026-02-18T17:35:00,99508000.0
2026-02-18T17:35:00,99481000.0
2026-02-18T17:35:00,99481000.0
2026-02-18T17:35:00,99481000.0
2026-02-18T17:35:00,99481000.0
2026-02-18T17:35:00,99481000.0
2026-02-18T17:35:00,99480000.0
2026-02-18T17:35:00,99481000.0
2026-02-18T17:35:00,99529000.0
2026-02-18T17:35:00,99540000.0
2026-02-18T17:35:00,99540000.0
2026-02-18T17:35:00,99540000.0
2026-02-18T17:35:00,99540000.0
2026-02-18T17:36:00,99540000.0
2026-02-18T17:36:00,99540000.0
2026-02-18T17:36:00,99540000.0
2026-02-18T17:36:00,99540000.0
2026-02-18T17:36:00,99540000.0
2026-02-18T17:36:00,99540000.0
2026-02-18T17:36:00,99540000.0
2026-02-18T17:36:00,99540000.0
2026-02-18T17:36:00,99540000.0
2026-02-18T17:36:00,99549000.0
2026-02-18T17:36:00,99549000.0
2026-02-18T17:36:00,99549000.0
2026-02-18T17:36:00,99518000.0
2026-02-18T17:36:00,99518000.0
2026-02-18T17:36:00,99518000.0
2026-02-18T17:36:00,99518000.0
2026-02-18T17:36:00,99518000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99510000.0
2026-02-18T17:37:00,99530000.0
2026-02-18T17:37:00,99550000.0
2026-02-18T17:37:00,99550000.0
2026-02-18T17:37:00,99550000.0
2026-02-18T17:37:00,99550000.0
2026-02-18T17:38:00,99531000.0
2026-02-18T17:38:00,99531000.0
2026-02-18T17:38:00,99573000.0
2026-02-18T17:38:00,99573000.0
2026-02-18T17:38:00,99570000.0
2026-02-18T17:38:00,99570000.0
2026-02-18T17:38:00,99570000.0
2026-02-18T17:38:00,99570000.0
2026-02-18T17:38:00,99560000.0
2026-02-18T17:38:00,99560000.0
2026-02-18T17:38:00,99560000.0
2026-02-18T17:38:00,99530000.0
2026-02-18T17:38:00,99530000.0
2026-02-18T17:38:00,99520000.0
2026-02-18T17:38:00,99520000.0
2026-02-18T17:38:00,99491000.0
2026-02-18T17:38:00,99491000.0
2026-02-18T17:39:00,99491000.0
2026-02-18T17:39:00,99491000.0
2026-02-18T17:39:00,99540000.0
2026-02-18T17:39:00,99540000.0
2026-02-18T17:39:00,99485000.0
2026-02-18T17:39:00,99485000.0
2026-02-18T17:39:00,99498000.0
2026-02-18T17:39:00,99498000.0
2026-02-18T17:39:00,99553000.0
2026-02-18T17:39:00,99553000.0
2026-02-18T17:39:00,99553000.0
2026-02-18T17:39:00,99553000.0
2026-02-18T17:39:00,99553000.0
2026-02-18T17:39:00,99560000.0
2026-02-18T17:39:00,99570000.0
2026-02-18T17:39:00,99570000.0
2026-02-18T17:39:00,99570000.0
2026-02-18T17:39:00,99570000.0
2026-02-18T17:39:00,99570000.0
2026-02-18T17:40:00,99570000.0
2026-02-18T17:40:00,99570000.0
2026-02-18T17:40:00,99552000.0
2026-02-18T17:40:00,99552000.0
2026-02-18T17:40:00,99570000.0
2026-02-18T17:40:00,99570000.0
2026-02-18T17:40:00,99570000.0
2026-02-18T17:40:00,99570000.0
2026-02-18T17:40:00,99579000.0
2026-02-18T17:40:00,99579000.0
2026-02-18T17:40:00,99550000.0
2026-02-18T17:40:00,99540000.0
2026-02-18T17:40:00,99530000.0
2026-02-18T17:40:00,99570000.0
2026-02-18T17:40:00,99570000.0
2026-02-18T17:40:00,99560000.0
2026-02-18T17:40:00,99560000.0
2026-02-18T17:41:00,99520000.0
2026-02-18T17:41:00,99520000.0
2026-02-18T17:41:00,99520000.0
2026-02-18T17:41:00,99520000.0
2026-02-18T17:41:00,99480000.0
2026-02-18T17:41:00,99455000.0
2026-02-18T17:41:00,99440000.0
2026-02-18T17:41:00,99469000.0
2026-02-18T17:41:00,99469000.0
2026-02-18T17:41:00,99470000.0
2026-02-18T17:41:00,99460000.0
2026-02-18T17:41:00,99460000.0
2026-02-18T17:41:00,99443000.0
2026-02-18T17:41:00,99443000.0
2026-02-18T17:41:00,99470000.0
2026-02-18T17:41:00,99470000.0
2026-02-18T17:41:00,99470000.0
2026-02-18T17:41:00,99470000.0
2026-02-18T17:41:00,99470000.0
2026-02-18T17:42:00,99480000.0
2026-02-18T17:42:00,99480000.0
2026-02-18T17:42:00,99470000.0
2026-02-18T17:42:00,99470000.0
2026-02-18T17:42:00,99470000.0
2026-02-18T17:42:00,99470000.0
2026-02-18T17:42:00,99470000.0
2026-02-18T17:42:00,99470000.0
2026-02-18T17:42:00,99470000.0
2026-02-18T17:42:00,99470000.0
2026-02-18T17:42:00,99509000.0
2026-02-18T17:42:00,99460000.0
2026-02-18T17:42:00,99460000.0
2026-02-18T17:42:00,99460000.0
2026-02-18T17:42:00,99460000.0
2026-02-18T17:42:00,99461000.0
2026-02-18T17:42:00,99462000.0
2026-02-18T17:43:00,99462000.0
2026-02-18T17:43:00,99462000.0
2026-02-18T17:43:00,99462000.0
2026-02-18T17:43:00,99460000.0
2026-02-18T17:43:00,99485000.0
2026-02-18T17:43:00,99477000.0
2026-02-18T17:43:00,99443000.0
2026-02-18T17:43:00,99443000.0
2026-02-18T17:43:00,99443000.0
2026-02-18T17:43:00,99443000.0
2026-02-18T17:43:00,99443000.0
2026-02-18T17:43:00,99443000.0
2026-02-18T17:43:00,99460000.0
2026-02-18T17:43:00,99460000.0
2026-02-18T17:43:00,99460000.0
2026-02-18T17:43:00,99460000.0
2026-02-18T17:43:00,99460000.0
2026-02-18T17:43:00,99480000.0
2026-02-18T17:44:00,99486000.0
2026-02-18T17:44:00,99486000.0
2026-02-18T17:44:00,99444000.0
2026-02-18T17:44:00,99444000.0
2026-02-18T17:44:00,99444000.0
2026-02-18T17:44:00,99476000.0
2026-02-18T17:44:00,99475000.0
2026-02-18T17:44:00,99460000.0
2026-02-18T17:44:00,99482000.0
2026-02-18T17:44:00,99482000.0
2026-02-18T17:44:00,99482000.0
2026-02-18T17:44:00,99460000.0
2026-02-18T17:44:00,99470000.0
2026-02-18T17:44:00,99470000.0
2026-02-18T17:44:00,99470000.0
2026-02-18T17:44:00,99470000.0
2026-02-18T17:44:00,99443000.0
2026-02-18T17:44:00,99443000.0
2026-02-18T17:45:00,99443000.0
2026-02-18T17:45:00,99470000.0
2026-02-18T17:45:00,99490000.0
2026-02-18T17:45:00,99490000.0
2026-02-18T17:45:00,99449000.0
2026-02-18T17:45:00,99508000.0
2026-02-18T17:45:00,99490000.0
2026-02-18T17:45:00,99490000.0
2026-02-18T17:45:00,99490000.0
2026-02-18T17:45:00,99490000.0
2026-02-18T17:45:00,99500000.0
2026-02-18T17:45:00,99500000.0
2026-02-18T17:45:00,99490000.0
2026-02-18T17:45:00,99510000.0
2026-02-18T17:45:00,99510000.0
2026-02-18T17:45:00,99510000.0
2026-02-18T17:45:00,99510000.0
2026-02-18T17:45:00,99490000.0
2026-02-18T17:46:00,99490000.0
2026-02-18T17:46:00,99490000.0
2026-02-18T17:46:00,99480000.0
2026-02-18T17:46:00,99480000.0
2026-02-18T17:46:00,99480000.0
2026-02-18T17:46:00,99480000.0
2026-02-18T17:46:00,99553000.0
2026-02-18T17:46:00,99527000.0
2026-02-18T17:46:00,99527000.0
2026-02-18T17:46:00,99527000.0
2026-02-18T17:46:00,99527000.0
2026-02-18T17:46:00,99527000.0
2026-02-18T17:46:00,99527000.0
2026-02-18T17:46:00,99560000.0
2026-02-18T17:46:00,99560000.0
2026-02-18T17:46:00,99560000.0
2026-02-18T17:46:00,99560000.0
2026-02-18T17:46:00,99560000.0
2026-02-18T17:47:00,99562000.0
2026-02-18T17:47:00,99562000.0
2026-02-18T17:47:00,99562000.0
2026-02-18T17:47:00,99566000.0
2026-02-18T17:47:00,99566000.0
2026-02-18T17:47:00,99560000.0
